1461146704203,2016-04-20 20:05:04.203,6.6168745,-2.6935325,2.6907294,normal
1461146704219,2016-04-20 20:05:04.219,6.1635125,-2.1784348,2.3186977,normal
1461146704228,2016-04-20 20:05:04.228,6.2129456,-2.6276911,2.0949669,normal
1461146704230,2016-04-20 20:05:04.230,4.9270935,-1.5173779,2.6850633,normal
1461146704235,2016-04-20 20:05:04.235,5.7101018,-1.8622988,3.3545192,normal
1461146704834,2016-04-20 20:05:04.834,6.2145021,-2.5520588,2.4172565,normal
1461146704845,2016-04-20 20:05:04.845,4.6818745,-2.5115037,3.6487915,normal
1461146704865,2016-04-20 20:05:04.865,5.9368819,-1.3795311,4.1019154,normal
1461146704885,2016-04-20 20:05:04.885,5.8009288,-1.3900328,3.3125191,normal
1461146704887,2016-04-20 20:05:04.887,4.7512832,-3.03198,2.8214563,normal
1461146704888,2016-04-20 20:05:04.888,5.3193946,-1.7485011,4.6623159,normal
1461146704896,2016-04-20 20:05:04.896,4.357288,-2.6860067,4.5968979,normal
1461146704914,2016-04-20 20:05:04.914,4.7700051,-2.8367567,3.5056021,normal
1461146704931,2016-04-20 20:05:04.931,6.1610084,-2.8496205,3.6358952,normal
1461146704946,2016-04-20 20:05:04.946,4.7176059,-2.8818781,3.5794707,normal
1461146704952,2016-04-20 20:05:04.952,5.5171976,-2.886989,3.6204883,normal
1461146704968,2016-04-20 20:05:04.968,6.053298,-2.3883878,4.4699078,normal
1461146704974,2016-04-20 20:05:04.974,6.0120243,-3.2046219,3.6460187,normal
1461146704991,2016-04-20 20:05:04.991,4.791303,-3.0586681,3.8534399,normal
1461146705000,2016-04-20 20:05:05.000,4.8652689,-1.76563,5.1150167,normal
1461146705016,2016-04-20 20:05:05.016,4.9773583,-2.8730495,6.05069,normal
1461146705032,2016-04-20 20:05:05.032,4.8207937,-2.9388573,5.3252892,normal
1461146705040,2016-04-20 20:05:05.040,5.282625,-2.3887723,5.0143103,normal
1461146705055,2016-04-20 20:05:05.055,5.7800149,-2.124265,5.8684468,normal
1461146705065,2016-04-20 20:05:05.065,5.0346045,-3.6031224,6.7953988,normal
1461146705080,2016-04-20 20:05:05.080,4.5403089,-2.4854611,6.2943931,normal
1461146705088,2016-04-20 20:05:05.088,4.1598194,-2.1777787,5.7580124,normal
1461146705089,2016-04-20 20:05:05.089,5.4373092,-3.9424645,6.1258566,normal
1461146705090,2016-04-20 20:05:05.090,4.0893998,-2.928017,6.8348272,normal
1461146705102,2016-04-20 20:05:05.102,4.8742509,-2.5042029,6.7059538,normal
1461146705119,2016-04-20 20:05:05.119,3.8911344,-4.1268563,7.2445344,normal
1461146705127,2016-04-20 20:05:05.127,5.4637878,-3.7732141,5.9850105,normal
1461146705130,2016-04-20 20:05:05.130,4.2248871,-3.6501493,8.0692777,normal
1461146705146,2016-04-20 20:05:05.146,5.0984705,-2.2104489,7.2460682,normal
1461146705159,2016-04-20 20:05:05.159,4.6892145,-3.0332992,7.403751,normal
1461146705166,2016-04-20 20:05:05.166,4.3218919,-3.4691248,6.7183604,normal
1461146705172,2016-04-20 20:05:05.172,5.6150817,-2.4890559,7.98884,normal
1461146705175,2016-04-20 20:05:05.175,4.9743338,-3.2599837,7.6491081,normal
1461146705179,2016-04-20 20:05:05.179,4.8987,-3.7903757,9.6273732,normal
1461146705181,2016-04-20 20:05:05.181,5.0505162,-4.4513669,9.5679122,normal
1461146705200,2016-04-20 20:05:05.200,4.671042,-3.0591849,9.5247679,normal
1461146705216,2016-04-20 20:05:05.216,5.1171069,-3.2701535,9.0977464,normal
1461146705220,2016-04-20 20:05:05.220,3.6659134,-3.9287854,9.7576178,normal
1461146705230,2016-04-20 20:05:05.230,4.4012156,-4.391774,9.8323711,normal
1461146705239,2016-04-20 20:05:05.239,5.0904453,-3.0144739,9.0712825,normal
1461146705247,2016-04-20 20:05:05.247,4.4823357,-4.0208987,8.7255896,normal
1461146705259,2016-04-20 20:05:05.259,5.4842667,-4.7069385,8.2525503,normal
1461146705275,2016-04-20 20:05:05.275,5.0812101,-4.3229058,9.6744326,normal
1461146705294,2016-04-20 20:05:05.294,4.0626017,-4.7193588,9.036151,normal
1461146705310,2016-04-20 20:05:05.310,5.7908748,-2.9368226,8.3182397,normal
1461146705318,2016-04-20 20:05:05.318,4.4749499,-4.0683765,8.9951599,normal
1461146705333,2016-04-20 20:05:05.333,4.8219414,-4.2184735,9.1606275,normal
1461146705352,2016-04-20 20:05:05.352,5.9220092,-3.9015568,8.5340423,normal
1461146705372,2016-04-20 20:05:05.372,6.1702381,-5.2700619,8.2382084,normal
1461146705391,2016-04-20 20:05:05.391,6.3218452,-5.2408135,7.46062,normal
1461146705393,2016-04-20 20:05:05.393,5.1636684,-5.6259296,8.3795047,normal
1461146705407,2016-04-20 20:05:05.407,6.1235158,-5.3960267,8.3617486,normal
1461146705422,2016-04-20 20:05:05.422,4.5117338,-3.6634702,8.7560751,normal
1461146705425,2016-04-20 20:05:05.425,5.1827048,-4.0787092,8.5058498,normal
1461146705432,2016-04-20 20:05:05.432,5.2761079,-3.6096895,10.304399,normal
1461146705447,2016-04-20 20:05:05.447,4.037281,-3.0655442,10.4131649,normal
1461146705462,2016-04-20 20:05:05.462,3.8294061,-2.8374009,10.2752128,normal
1461146705473,2016-04-20 20:05:05.473,4.764693,-2.9698202,10.3052682,normal
1461146705477,2016-04-20 20:05:05.477,4.8650917,-4.2494551,10.0372569,normal
1461146705478,2016-04-20 20:05:05.478,6.0631955,-5.4431372,10.0502011,normal
1461146705484,2016-04-20 20:05:05.484,6.2923559,-3.8449652,10.5413014,normal
1461146705488,2016-04-20 20:05:05.488,6.3442786,-3.8078638,9.8313613,normal
1461146705505,2016-04-20 20:05:05.505,5.5385327,-3.1389137,9.4682003,normal
1461146705509,2016-04-20 20:05:05.509,4.3614053,-3.7306005,9.6428374,normal
1461146705514,2016-04-20 20:05:05.514,5.9436528,-2.6517615,10.3974803,normal
1461146705516,2016-04-20 20:05:05.516,5.7365891,-3.12176,10.4521776,normal
1461146705535,2016-04-20 20:05:05.535,4.9058811,-2.4077165,9.0523719,normal
1461146705537,2016-04-20 20:05:05.537,5.3518295,-4.1114692,9.7914764,normal
1461146705556,2016-04-20 20:05:05.556,5.7894852,-4.7574127,8.3933381,normal
1461146705564,2016-04-20 20:05:05.564,6.3729592,-4.8465406,7.8439381,normal
1461146705571,2016-04-20 20:05:05.571,6.7365498,-6.3064187,8.2245921,normal
1461146705576,2016-04-20 20:05:05.576,5.0551034,-5.3312547,8.0521894,normal
1461146705589,2016-04-20 20:05:05.589,6.6030085,-7.4992974,7.5350187,normal
1461146705597,2016-04-20 20:05:05.597,6.6910452,-7.0554267,7.4802216,normal
1461146705007,2016-04-20 20:05:05.007,9.1655161,0.0196316,-2.5377386,normal
1461146705023,2016-04-20 20:05:05.023,8.0064333,-6.6730186,-1.1661916,normal
1461146705034,2016-04-20 20:05:05.034,6.1341456,-0.5527234,-1.5592382,normal
1461146705053,2016-04-20 20:05:05.053,7.0220923,-2.0676012,-0.8173072,normal
1461146705071,2016-04-20 20:05:05.071,6.3340397,-2.269051,-2.8332882,normal
1461146705084,2016-04-20 20:05:05.084,5.3283745,-2.3103213,-2.4555452,normal
1461146705093,2016-04-20 20:05:05.093,4.9435246,-3.557214,-1.1277628,normal
1461146705107,2016-04-20 20:05:05.107,4.0951064,-2.9037932,-1.1672326,normal
1461146705121,2016-04-20 20:05:05.121,4.2238827,-5.38322,-0.0889601,normal
1461146705132,2016-04-20 20:05:05.132,4.0776812,-5.4765133,0.6716611,normal
1461146705147,2016-04-20 20:05:05.147,5.1831035,-4.9547217,0.0888779,normal
1461146705156,2016-04-20 20:05:05.156,4.5342698,-4.6129971,-0.2745653,normal
1461146705163,2016-04-20 20:05:05.163,4.1966192,-6.2251142,-0.6902339,normal
1461146705182,2016-04-20 20:05:05.182,4.8146796,-6.0332377,-0.0685625,normal
1461146705184,2016-04-20 20:05:05.184,4.1824444,-6.0609215,0.7485283,normal
1461146705188,2016-04-20 20:05:05.188,3.647279,-4.7504013,1.0505436,normal
1461146705201,2016-04-20 20:05:05.201,3.4835786,-5.2410951,1.0983167,normal
1461146705209,2016-04-20 20:05:05.209,2.7208356,-6.0992566,-0.2129846,normal
1461146705220,2016-04-20 20:05:05.220,2.3170311,-5.3380809,0.3442765,normal
1461146705223,2016-04-20 20:05:05.223,2.5797076,-6.2380856,0.6361347,normal
1461146705242,2016-04-20 20:05:05.242,1.4805981,-6.1457212,2.1585917,normal
1461146705254,2016-04-20 20:05:05.254,1.5905676,-6.3656128,1.8415149,normal
1461146705274,2016-04-20 20:05:05.274,1.7361363,-6.583589,0.6813232,normal
1461146705291,2016-04-20 20:05:05.291,2.8439183,-7.2902282,0.9695748,normal
1461146705298,2016-04-20 20:05:05.298,2.1637083,-6.3632366,2.2582558,normal
1461146705318,2016-04-20 20:05:05.318,1.8829743,-6.6951571,2.310956,normal
1461146705333,2016-04-20 20:05:05.333,2.0253745,-7.7742531,2.2075779,normal
1461146705338,2016-04-20 20:05:05.338,2.226465,-6.687399,2.0845974,normal
1461146705356,2016-04-20 20:05:05.356,2.7440983,-6.3498085,2.4208576,normal
1461146705364,2016-04-20 20:05:05.364,2.2559889,-8.1891584,2.0677806,normal
1461146705383,2016-04-20 20:05:05.383,3.8186247,-8.2507792,1.5400635,normal
1461146705401,2016-04-20 20:05:05.401,2.135559,-7.9980384,1.1480699,normal
1461146705403,2016-04-20 20:05:05.403,2.982672,-7.4211907,1.7010072,normal
1461146705421,2016-04-20 20:05:05.421,2.548264,-6.5015313,1.2888906,normal
1461146705438,2016-04-20 20:05:05.438,3.4557721,-7.3976777,2.3632599,normal
1461146705439,2016-04-20 20:05:05.439,3.6952018,-6.5833617,2.2165316,normal
1461146705445,2016-04-20 20:05:05.445,2.9150466,-6.1803873,2.5370822,normal
1461146705456,2016-04-20 20:05:05.456,2.9716457,-7.4659249,2.5604916,normal
1461146705476,2016-04-20 20:05:05.476,4.6723517,-7.196957,0.6705492,normal
1461146705486,2016-04-20 20:05:05.486,3.8276787,-7.3920966,1.4227246,normal
1461146705500,2016-04-20 20:05:05.500,3.752777,-7.9647904,0.0990079,normal
1461146705508,2016-04-20 20:05:05.508,3.0368625,-7.9483201,0.9962512,normal
1461146705522,2016-04-20 20:05:05.522,4.32435,-7.3803817,1.3381005,normal
1461146705524,2016-04-20 20:05:05.524,4.0232032,-8.7898253,2.0019349,normal
1461146705540,2016-04-20 20:05:05.540,2.9403108,-7.8124794,2.4310786,normal
1461146705549,2016-04-20 20:05:05.549,3.6392728,-8.8040409,1.5725312,normal
1461146705551,2016-04-20 20:05:05.551,4.3750153,-7.9607407,1.8046222,normal
1461146705571,2016-04-20 20:05:05.571,3.1646666,-8.6018681,1.725501,normal
1461146705588,2016-04-20 20:05:05.588,3.2023532,-8.7452475,0.3234462,normal
1461146705604,2016-04-20 20:05:05.604,3.2443698,-8.8270321,1.2345606,normal
1461146705620,2016-04-20 20:05:05.620,3.8651841,-9.4074248,-0.283863,normal
1461146705628,2016-04-20 20:05:05.628,3.5960546,-7.9643747,1.3316643,normal
1461146705642,2016-04-20 20:05:05.642,3.8657449,-9.0149016,0.4981275,normal
1461146705643,2016-04-20 20:05:05.643,3.2253057,-9.3472995,-0.2933338,normal
1461146705645,2016-04-20 20:05:05.645,4.3605186,-9.3602888,0.4037954,normal
1461146705665,2016-04-20 20:05:05.665,4.3364061,-8.2222776,1.0471012,normal
1461146705666,2016-04-20 20:05:05.666,2.4765094,-8.8277127,-0.0674763,normal
1461146705676,2016-04-20 20:05:05.676,4.0241112,-8.3851852,0.4032662,normal
1461146705683,2016-04-20 20:05:05.683,3.8194508,-9.8036309,-0.8382453,normal
1461146705700,2016-04-20 20:05:05.700,3.8928006,-9.1421867,-0.8273843,normal
1461146705719,2016-04-20 20:05:05.719,3.4788405,-9.7134114,-0.5677742,normal
1461146705738,2016-04-20 20:05:05.738,3.8291313,-9.2333564,0.5035201,normal
1461146705751,2016-04-20 20:05:05.751,3.9491006,-9.2148194,0.3672366,normal
1461146705754,2016-04-20 20:05:05.754,4.6528976,-9.6745548,0.5874176,normal
1461146705767,2016-04-20 20:05:05.767,2.8913582,-9.109659,0.2359833,normal
1461146705771,2016-04-20 20:05:05.771,2.9668942,-9.918526,-0.8911378,normal
1461146705784,2016-04-20 20:05:05.784,2.8970514,-10.2590181,-0.6300462,normal
1461146705790,2016-04-20 20:05:05.790,4.4172447,-9.6661938,-0.6382032,normal
1461146705801,2016-04-20 20:05:05.801,2.9629165,-10.4407385,-0.1256719,normal
1461146705817,2016-04-20 20:05:05.817,3.564304,-11.0209111,-0.5478062,normal
1461146705822,2016-04-20 20:05:05.822,4.309022,-11.1104825,-0.9041577,normal
1461146705840,2016-04-20 20:05:05.840,4.6638297,-11.0790259,-2.1238156,normal
1461146705849,2016-04-20 20:05:05.849,2.9779314,-9.4653007,-0.9790062,normal
1461146705868,2016-04-20 20:05:05.868,3.1232456,-9.3245669,-1.2742781,normal
1461146705875,2016-04-20 20:05:05.875,3.5403543,-10.8706524,-2.0477589,normal
1461146705882,2016-04-20 20:05:05.882,4.4428887,-9.2396843,-1.0292433,normal
1461146705890,2016-04-20 20:05:05.890,4.7254142,-9.883196,-0.9755941,normal
1461146705905,2016-04-20 20:05:05.905,3.7538512,-9.9978623,-2.2792245,normal
1461146705924,2016-04-20 20:05:05.924,5.3315477,-9.6881358,-1.3501587,normal
1461146705926,2016-04-20 20:05:05.926,5.4616458,-10.0110001,-2.8796628,normal
1461146705934,2016-04-20 20:05:05.934,3.7381774,-9.6648425,-2.8440015,normal
1461146705940,2016-04-20 20:05:05.940,4.1640909,-8.2012762,-1.546135,normal
1461146705954,2016-04-20 20:05:05.954,5.0026132,-9.5983823,-2.2361937,normal
1461146705971,2016-04-20 20:05:05.971,4.5723087,-9.4125428,-2.8485794,normal
1461146705987,2016-04-20 20:05:05.987,3.7490794,-8.6702309,-2.4926982,normal
1461146706006,2016-04-20 20:05:06.006,4.3344705,-7.9693553,-1.291888,normal
1461146706025,2016-04-20 20:05:06.025,4.5319573,-8.3189656,-1.5686615,normal
1461146706042,2016-04-20 20:05:06.042,5.0838983,-7.6672354,-1.8992365,normal
1461146706046,2016-04-20 20:05:06.046,5.4081649,-7.7035199,-2.309591,normal
1461146706057,2016-04-20 20:05:06.057,4.5959212,-8.9918075,-3.1537999,normal
1461146706059,2016-04-20 20:05:06.059,5.2011047,-8.2811634,-3.6229524,normal
1461146706077,2016-04-20 20:05:06.077,5.9703457,-8.0505734,-3.8248602,normal
1461146706087,2016-04-20 20:05:06.087,4.5070965,-8.6214008,-2.5376535,normal
1461146706097,2016-04-20 20:05:06.097,5.8263069,-8.0182898,-3.4917528,normal
1461146706110,2016-04-20 20:05:06.110,5.1648176,-9.1681884,-3.6382674,normal
1461146706112,2016-04-20 20:05:06.112,4.5394872,-7.9544055,-2.9010584,normal
1461146706118,2016-04-20 20:05:06.118,5.6139663,-9.1628504,-2.8039951,normal
1461146706120,2016-04-20 20:05:06.120,5.1619442,-8.3359466,-3.4690623,normal
1461146706132,2016-04-20 20:05:06.132,4.7648735,-9.1298842,-3.2071805,normal
1461146706135,2016-04-20 20:05:06.135,5.2956236,-8.7014013,-2.2445869,normal
1461146706014,2016-04-20 20:05:06.014,7.6346288,-9.8106502,-7.5441017,normal
1461146706015,2016-04-20 20:05:06.015,7.0721442,-9.8658366,-7.9521411,normal
1461146706028,2016-04-20 20:05:06.028,7.6961257,-10.1924346,-7.8599523,normal
1461146706041,2016-04-20 20:05:06.041,6.8566538,-11.769957,-8.0605786,normal
1461146706058,2016-04-20 20:05:06.058,6.994545,-11.405669,-8.1563559,normal
1461146706076,2016-04-20 20:05:06.076,7.5902271,-12.0037208,-9.1811936,normal
1461146706088,2016-04-20 20:05:06.088,7.5623473,-10.9271974,-8.8615699,normal
1461146706104,2016-04-20 20:05:06.104,6.4520052,-10.5802624,-8.6829455,normal
1461146706123,2016-04-20 20:05:06.123,6.0042653,-10.1886054,-7.1832746,normal
1461146706136,2016-04-20 20:05:06.136,6.307444,-11.1790653,-8.6859112,normal
1461146706156,2016-04-20 20:05:06.156,5.5097422,-11.3681752,-7.4803787,normal
1461146706159,2016-04-20 20:05:06.159,4.3952967,-10.1817226,-8.611607,normal
1461146706175,2016-04-20 20:05:06.175,4.183192,-11.0817512,-8.3065255,normal
1461146706176,2016-04-20 20:05:06.176,5.0615161,-9.8967538,-8.5607169,normal
1461146706181,2016-04-20 20:05:06.181,4.6365284,-10.0790931,-8.082636,normal
1461146706194,2016-04-20 20:05:06.194,5.6000416,-10.0232144,-7.2350416,normal
1461146706200,2016-04-20 20:05:06.200,5.6776897,-8.3987393,-6.0874086,normal
1461146706216,2016-04-20 20:05:06.216,4.9712188,-7.9866214,-5.0827925,normal
1461146706225,2016-04-20 20:05:06.225,5.8550363,-9.0347913,-6.0981097,normal
1461146706237,2016-04-20 20:05:06.237,5.2800198,-8.7529997,-4.3313163,normal
1461146706243,2016-04-20 20:05:06.243,6.4304619,-8.5410776,-5.6829994,normal
1461146706260,2016-04-20 20:05:06.260,6.7450763,-6.4551159,-4.1962225,normal
1461146706280,2016-04-20 20:05:06.280,7.3363684,-6.1163545,-5.4150459,normal
1461146706296,2016-04-20 20:05:06.296,5.8379055,-5.6676701,-2.3089866,normal
1461146706301,2016-04-20 20:05:06.301,5.9118726,-8.5793469,-3.2143704,normal
1461146706314,2016-04-20 20:05:06.314,5.8327511,-1.8040252,-2.2245661,normal
1461146706319,2016-04-20 20:05:06.319,6.5775517,-3.4792575,-2.3970621,normal
1461146706326,2016-04-20 20:05:06.326,6.1645341,-4.3214605,-2.1728463,normal
1461146706345,2016-04-20 20:05:06.345,6.6615567,-4.4147265,-1.9666573,normal
1461146706354,2016-04-20 20:05:06.354,6.2951498,-3.5074655,-1.4453387,normal
1461146706361,2016-04-20 20:05:06.361,6.1012132,-2.777094,-0.4266855,normal
1461146706375,2016-04-20 20:05:06.375,6.0415874,-2.8753491,0.1648422,normal
1461146706380,2016-04-20 20:05:06.380,5.6471655,-4.1030016,0.1538632,normal
1461146706389,2016-04-20 20:05:06.389,5.0826598,-3.2435021,-0.4830617,normal
1461146706408,2016-04-20 20:05:06.408,3.8615502,-4.1701697,1.6345794,normal
1461146706418,2016-04-20 20:05:06.418,4.699339,-4.1316371,1.4882799,normal
1461146706425,2016-04-20 20:05:06.425,4.5371717,-4.082897,1.2454414,normal
1461146706440,2016-04-20 20:05:06.440,2.3672518,-3.5837324,1.9434135,normal
1461146706453,2016-04-20 20:05:06.453,3.1094284,-3.7328237,1.3165339,normal
1461146706456,2016-04-20 20:05:06.456,2.9108289,-3.315522,1.9487374,normal
1461146706472,2016-04-20 20:05:06.472,2.7327034,-4.2837327,2.7748974,normal
1461146706477,2016-04-20 20:05:06.477,1.7691469,-5.6618978,2.8807218,normal
1461146706487,2016-04-20 20:05:06.487,2.0347438,-6.4878897,3.2257465,normal
1461146706502,2016-04-20 20:05:06.502,1.1174796,-5.7250205,2.7477395,normal
1461146706517,2016-04-20 20:05:06.517,1.4797045,-6.3241269,3.2923557,normal
1461146706536,2016-04-20 20:05:06.536,1.0925034,-5.3797838,3.5953205,normal
1461146706552,2016-04-20 20:05:06.552,1.8378159,-6.7863974,2.1261077,normal
1461146706571,2016-04-20 20:05:06.571,2.359681,-6.0424227,3.3197585,normal
1461146706584,2016-04-20 20:05:06.584,1.4123271,-6.805998,2.811949,normal
1461146706585,2016-04-20 20:05:06.585,1.3850398,-7.1291329,2.7873973,normal
1461146706600,2016-04-20 20:05:06.600,1.0215583,-7.4215475,3.6159975,normal
1461146706602,2016-04-20 20:05:06.602,1.7636377,-6.5545919,3.1002426,normal
1461146706607,2016-04-20 20:05:06.607,1.2535109,-7.4034328,3.712987,normal
1461146706617,2016-04-20 20:05:06.617,1.2522523,-7.3589866,2.3562946,normal
1461146706627,2016-04-20 20:05:06.627,0.685428,-7.2349724,3.5624901,normal
1461146706633,2016-04-20 20:05:06.633,1.6454318,-8.557217,2.0578702,normal
1461146706647,2016-04-20 20:05:06.647,0.5261002,-7.8220281,2.9807002,normal
1461146706658,2016-04-20 20:05:06.658,0.9139859,-8.8704998,2.5300908,normal
1461146706660,2016-04-20 20:05:06.660,1.9190198,-8.9590654,2.2263283,normal
1461146706677,2016-04-20 20:05:06.677,1.9726886,-8.7866787,2.3223289,normal
1461146706681,2016-04-20 20:05:06.681,1.2517693,-8.5769339,2.1533356,normal
1461146706682,2016-04-20 20:05:06.682,2.5220461,-9.3006807,2.6496445,normal
1461146706701,2016-04-20 20:05:06.701,1.4675459,-9.4452031,1.9302407,normal
1461146706715,2016-04-20 20:05:06.715,0.9973867,-9.3709942,3.01939,normal
1461146706734,2016-04-20 20:05:06.734,2.5835974,-9.5378276,2.5623747,normal
1461146706744,2016-04-20 20:05:06.744,2.8896543,-8.7188278,3.0722564,normal
1461146706758,2016-04-20 20:05:06.758,1.4128053,-9.3459505,3.2803191,normal
1461146706778,2016-04-20 20:05:06.778,2.9110425,-9.3888213,2.3238203,normal
1461146706791,2016-04-20 20:05:06.791,2.5935529,-9.6890095,1.675241,normal
1461146706795,2016-04-20 20:05:06.795,2.3174564,-9.4027231,1.3943578,normal
1461146706815,2016-04-20 20:05:06.815,3.3539211,-9.8735359,2.5724893,normal
1461146706826,2016-04-20 20:05:06.826,2.363692,-9.1600987,2.8625267,normal
1461146706846,2016-04-20 20:05:06.846,3.1144777,-9.8235459,2.5311149,normal
1461146706865,2016-04-20 20:05:06.865,3.3597048,-8.6940506,2.4969952,normal
1461146706882,2016-04-20 20:05:06.882,2.5669248,-8.3281563,2.7044555,normal
1461146706886,2016-04-20 20:05:06.886,2.3951869,-10.108568,1.6962627,normal
1461146706903,2016-04-20 20:05:06.903,1.9603098,-8.5336408,1.9807703,normal
1461146706920,2016-04-20 20:05:06.920,3.3110764,-8.4965958,1.420536,normal
1461146706922,2016-04-20 20:05:06.922,2.6629253,-9.2842332,0.6648417,normal
1461146706929,2016-04-20 20:05:06.929,3.5187366,-8.5542854,1.7515146,normal
1461146706941,2016-04-20 20:05:06.941,3.1490849,-8.5047961,2.0256799,normal
1461146706943,2016-04-20 20:05:06.943,2.1350781,-8.4463151,1.9628464,normal
1461146706960,2016-04-20 20:05:06.960,4.0619988,-9.383664,0.3650198,normal
1461146706971,2016-04-20 20:05:06.971,4.0300147,-8.514364,0.5182954,normal
1461146706972,2016-04-20 20:05:06.972,3.6574012,-9.3423784,0.4311326,normal
1461146706988,2016-04-20 20:05:06.988,2.2789073,-8.2862128,0.8852258,normal
1461146707006,2016-04-20 20:05:07.006,2.5783677,-8.4428137,1.4959943,normal
1461146707010,2016-04-20 20:05:07.010,3.8892018,-9.8635714,0.5273894,normal
1461146707020,2016-04-20 20:05:07.020,2.6507259,-9.0045753,0.3760487,normal
1461146707033,2016-04-20 20:05:07.033,3.3928225,-9.3601786,0.0387441,normal
1461146707036,2016-04-20 20:05:07.036,3.8475445,-7.9775802,0.3815948,normal
1461146707038,2016-04-20 20:05:07.038,3.0235911,-8.0550183,0.0448862,normal
1461146707052,2016-04-20 20:05:07.052,2.9432846,-9.6631311,0.5462935,normal
1461146707059,2016-04-20 20:05:07.059,3.0783894,-8.887436,-0.460865,normal
1461146707076,2016-04-20 20:05:07.076,3.9022873,-9.3004151,-0.0969026,normal
1461146707095,2016-04-20 20:05:07.095,2.9010315,-8.2256882,0.2987638,normal
1461146707113,2016-04-20 20:05:07.113,4.301638,-8.9841887,0.1779843,normal
1461146707115,2016-04-20 20:05:07.115,4.1375248,-9.5606777,-0.430409,normal
1461146707121,2016-04-20 20:05:07.121,3.8622687,-8.6476472,-1.1128231,normal
1461146707130,2016-04-20 20:05:07.130,3.6220921,-9.1664971,-0.8095161,normal
1461146707016,2016-04-20 20:05:07.016,3.9178561,-8.0954662,4.1138983,normal
1461146707024,2016-04-20 20:05:07.024,4.8492906,-7.0300825,2.673025,normal
1461146707029,2016-04-20 20:05:07.029,4.0395956,-8.1129375,2.4397328,normal
1461146707045,2016-04-20 20:05:07.045,5.196669,-8.2244831,3.4451931,normal
1461146707065,2016-04-20 20:05:07.065,4.5088095,-6.7936359,3.8864703,normal
1461146707072,2016-04-20 20:05:07.072,4.655493,-7.591356,2.3745083,normal
1461146707092,2016-04-20 20:05:07.092,4.7379047,-7.3755182,2.8825288,normal
1461146707106,2016-04-20 20:05:07.106,5.0122041,-7.5196558,2.3909279,normal
1461146707118,2016-04-20 20:05:07.118,5.0423582,-7.2864845,2.8883558,normal
1461146707136,2016-04-20 20:05:07.136,6.5276237,-8.6873804,2.5723816,normal
1461146707148,2016-04-20 20:05:07.148,5.611841,-8.4765717,2.6690476,normal
1461146707129,2016-04-20 20:05:07.129,7.2199401,-7.7281169,1.7958959,normal
1461146707133,2016-04-20 20:05:07.133,7.3282206,-7.8516463,1.6330802,normal
1461146707148,2016-04-20 20:05:07.148,7.1135713,-8.3909474,1.9695875,normal
1461146707166,2016-04-20 20:05:07.166,6.2953459,-8.0968946,1.5027134,normal
1461146707176,2016-04-20 20:05:07.176,6.4151406,-7.1875593,0.7073622,normal
1461146707183,2016-04-20 20:05:07.183,7.6494213,-7.1199802,1.9253346,normal
1461146707189,2016-04-20 20:05:07.189,6.6224329,-8.1452417,1.5827635,normal
1461146707175,2016-04-20 20:05:07.175,7.569927,-7.4461198,0.2526102,normal
1461146707194,2016-04-20 20:05:07.194,7.7835185,-7.9211409,0.8585465,normal
1461146707213,2016-04-20 20:05:07.213,6.6399864,-8.7079083,0.5831386,normal
1461146707225,2016-04-20 20:05:07.225,7.7906614,-7.8555171,0.8087507,normal
1461146707240,2016-04-20 20:05:07.240,7.9592909,-8.6341459,-0.1314297,normal
1461146707245,2016-04-20 20:05:07.245,6.2910793,-8.4764138,0.8833193,normal
1461146707257,2016-04-20 20:05:07.257,7.3969185,-9.0645302,0.8901621,normal
1461146707266,2016-04-20 20:05:07.266,6.6629207,-8.1864316,0.2363771,normal
1461146707278,2016-04-20 20:05:07.278,7.5877778,-8.644433,0.2502391,normal
1461146707287,2016-04-20 20:05:07.287,6.8183798,-9.0592558,-0.2444078,normal
1461146707306,2016-04-20 20:05:07.306,6.8855054,-9.297798,-1.3203481,normal
1461146707280,2016-04-20 20:05:07.280,7.6829565,-9.0745641,0.0877448,normal
1461146707299,2016-04-20 20:05:07.299,7.2364308,-8.522502,-0.8352314,normal
1461146707301,2016-04-20 20:05:07.301,8.0064369,-10.1453732,-2.0939322,normal
1461146707304,2016-04-20 20:05:07.304,6.3835067,-9.3171022,-1.5972802,normal
1461146707308,2016-04-20 20:05:07.308,7.3502351,-7.9027574,-1.6288249,normal
1461146707314,2016-04-20 20:05:07.314,6.0908911,-8.1427157,-1.7886363,normal
1461146707317,2016-04-20 20:05:07.317,7.2455311,-9.3987442,-2.0939169,normal
1461146707328,2016-04-20 20:05:07.328,7.6142823,-9.8661925,-1.1663721,normal
1461146707336,2016-04-20 20:05:07.336,5.8929106,-8.2232636,-0.6820507,normal
1461146707349,2016-04-20 20:05:07.349,6.330671,-9.80074,-1.326301,normal
1461146707353,2016-04-20 20:05:07.353,5.8304313,-9.7319965,-1.2237885,normal
1461146707373,2016-04-20 20:05:07.373,6.5222135,-9.265742,-1.8118558,normal
1461146707386,2016-04-20 20:05:07.386,6.8238665,-8.6972319,-2.287735,normal
1461146707399,2016-04-20 20:05:07.399,5.8058409,-8.3335528,-2.2388108,normal
1461146707400,2016-04-20 20:05:07.400,6.1628633,-8.547959,-1.8826442,normal
1461146707405,2016-04-20 20:05:07.405,6.5088082,-8.3990022,-2.5345314,normal
1461146707416,2016-04-20 20:05:07.416,7.0285688,-7.2329944,-2.4901336,normal
